0.000127154,-0.000574878,-0.000796769,-0.00267475,-0.00436116,-0.00491253,-0.00567703,-0.00633749,-0.00687203,-0.00791797,-0.00976802,-0.0114283,-0.0134745,-0.0151919,-0.0166656,-0.0179056,-0.0189832,-0.0202889,-0.0215636,-0.0226281,-0.0230977,-0.0241707,-0.0247584,-0.0251949,-0.0254761,-0.0263257,-0.0269371,-0.0281974,-0.0295454,-0.0308101
0.000948513,9.69E-05,-0.000817469,-0.00324858,-0.00340331,-0.00412926,-0.00466647,-0.00561713,-0.00614309,-0.00712982,-0.00899207,-0.0108546,-0.0125708,-0.0143917,-0.0160067,-0.017309,-0.0187759,-0.0200629,-0.0214481,-0.0224742,-0.0230011,-0.0239927,-0.024561,-0.0250627,-0.0256564,-0.0263233,-0.0268628,-0.0280698,-0.0298956,-0.0311931
0.00192374,0.00133182,0.000157053,-0.00113237,-0.00309004,-0.00342783,-0.0035147,-0.00472618,-0.00556963,-0.00648582,-0.00813288,-0.0100514,-0.0118906,-0.0135735,-0.0154024,-0.0167273,-0.0181911,-0.0194784,-0.0210363,-0.0221927,-0.0229941,-0.0237711,-0.0247184,-0.0252074,-0.0258596,-0.0264659,-0.0269308,-0.0281924,-0.03,-0.030717
0.00298817,0.0020133,0.0011709,0.000325959,-0.000870772,-0.00262825,-0.00247258,-0.00361704,-0.00481613,-0.00554444,-0.00721891,-0.00913483,-0.0110788,-0.0129949,-0.0148801,-0.0163874,-0.0177479,-0.019162,-0.0204482,-0.0217957,-0.0226798,-0.0234555,-0.0245522,-0.0253719,-0.0259883,-0.026695,-0.0275774,-0.0281944,-0.029547,-0.0310989
0.00364728,0.0028173,0.00210072,0.00144772,0.000546178,-0.00127118,-0.00191778,-0.00271535,-0.00407284,-0.00498686,-0.00638173,-0.00840565,-0.0101556,-0.0120942,-0.0141531,-0.0157789,-0.0173608,-0.0186646,-0.0198881,-0.0213941,-0.0226465,-0.0234904,-0.0244421,-0.0253259,-0.0261274,-0.0269575,-0.0279015,-0.0285905,-0.0298194,-0.0316863
0.00455222,0.00359461,0.00268071,0.00213425,0.00126593,0.00029869,-0.000812461,-0.00189861,-0.00336883,-0.00413118,-0.00555254,-0.0073989,-0.00940746,-0.01158,-0.0135074,-0.0153864,-0.0168899,-0.0178965,-0.0193772,-0.0205561,-0.0219257,-0.0231856,-0.0241302,-0.0250797,-0.0261086,-0.0271695,-0.0280626,-0.0286871,-0.030196,-0.0312329
0.00523127,0.00434882,0.00338275,0.00277264,0.00215604,0.00145763,0.000411432,-0.00050298,-0.00201506,-0.00324454,-0.00432066,-0.00669877,-0.00872,-0.0106528,-0.0127607,-0.0145655,-0.0161294,-0.0171433,-0.0187374,-0.0201346,-0.0213796,-0.0227596,-0.0238966,-0.0245875,-0.0257536,-0.0269208,-0.0280732,-0.0284467,-0.0294705,-0.0305839
0.00614658,0.00530893,0.00415463,0.00361019,0.00308579,0.0025307,0.00153744,0.000477551,-0.000574339,-0.00189571,-0.00323882,-0.0050839,-0.00760088,-0.00970912,-0.0120137,-0.0138922,-0.0156661,-0.0171051,-0.0188421,-0.0198126,-0.0212368,-0.0222199,-0.0233286,-0.0239853,-0.0250475,-0.0262182,-0.0270755,-0.0274754,-0.0282159,-0.0294475
0.00660588,0.00578777,0.00467802,0.0042028,0.00349028,0.00317608,0.00270147,0.00175799,0.000339924,-0.000937097,-0.00217986,-0.00375507,-0.00635514,-0.00872571,-0.01093,-0.0128804,-0.0148072,-0.0163719,-0.0181441,-0.0189468,-0.0202688,-0.021603,-0.022551,-0.0233526,-0.02444,-0.0253441,-0.0258953,-0.0262396,-0.0266558,-0.0283486
0.00710103,0.00649971,0.00535676,0.00465918,0.0040715,0.0036094,0.00321461,0.00258001,0.00154835,-5.24E-05,-0.00151409,-0.00290876,-0.00502757,-0.00782543,-0.00996699,-0.0121172,-0.0141256,-0.0157061,-0.0172438,-0.0183598,-0.0195919,-0.0206922,-0.0217873,-0.0227245,-0.0237192,-0.0246617,-0.0249602,-0.0252557,-0.0260221,-0.0272635
0.00755924,0.00676984,0.00579652,0.00520375,0.00457913,0.00409933,0.00371924,0.00322434,0.0023953,0.000859677,-0.000499047,-0.00206605,-0.00405714,-0.0066855,-0.00885907,-0.0110413,-0.013021,-0.0148488,-0.0165359,-0.0176324,-0.0189388,-0.0200384,-0.021084,-0.0219716,-0.0226401,-0.0235927,-0.0241266,-0.0241124,-0.0249641,-0.025819
0.0080785,0.00739554,0.00641085,0.0057177,0.00518437,0.00465805,0.00414751,0.0035498,0.00297233,0.00168924,0.000209655,-0.00131382,-0.00314942,-0.00549374,-0.00782671,-0.0100169,-0.01195,-0.0136624,-0.0154842,-0.0168228,-0.0178999,-0.0189237,-0.0200541,-0.0209086,-0.0217068,-0.0223932,-0.0227802,-0.0227623,-0.0237736,-0.0244722
0.00849412,0.00785023,0.00684906,0.00628761,0.00561669,0.00524687,0.00484081,0.00428644,0.00364963,0.00265921,0.00107718,-0.000507949,-0.00237641,-0.00419517,-0.00675496,-0.008858,-0.0107615,-0.0124361,-0.014159,-0.0156593,-0.0168344,-0.0178257,-0.0188914,-0.0197385,-0.0206886,-0.0211073,-0.0214336,-0.0214121,-0.0225876,-0.0232615
0.00902167,0.00845069,0.00755019,0.00689419,0.00604264,0.0056193,0.00515842,0.00482782,0.00426551,0.00343139,0.00194238,0.000294147,-0.00139984,-0.00335791,-0.00575683,-0.00786212,-0.00991567,-0.0115392,-0.013101,-0.0148053,-0.016054,-0.0169284,-0.0179577,-0.0187124,-0.0196129,-0.0200081,-0.0202012,-0.0199833,-0.0208764,-0.0217008
0.00953704,0.00925452,0.0079332,0.00720688,0.00658742,0.00614814,0.00571911,0.00523208,0.00472249,0.00402387,0.00280124,0.00133112,-0.000209345,-0.00195535,-0.00438631,-0.0066662,-0.00853409,-0.0105268,-0.012113,-0.0137488,-0.0149077,-0.0160227,-0.0168952,-0.0175536,-0.0182675,-0.0184557,-0.0188516,-0.019183,-0.0194073,-0.020287
0.00999693,0.00977584,0.00864399,0.00744609,0.00695133,0.006429,0.00613435,0.00575698,0.00519134,0.00445545,0.00345936,0.00212055,0.000678917,-0.000955394,-0.00302273,-0.00541252,-0.00746408,-0.00940083,-0.0109753,-0.0125634,-0.0137698,-0.0147433,-0.0157471,-0.0164163,-0.0169132,-0.0172323,-0.0176067,-0.0179359,-0.0182244,-0.0187283
0.0101633,0.0102113,0.00932716,0.00824416,0.0073926,0.0070321,0.00662496,0.00623704,0.00580243,0.00522637,0.00425415,0.00294285,0.00135053,7.02E-05,-0.00198664,-0.00452706,-0.00628101,-0.00819651,-0.00984287,-0.0114258,-0.0128479,-0.0137693,-0.0146033,-0.0153759,-0.015881,-0.0162238,-0.0161942,-0.016276,-0.0164557,-0.0175447
0.0106931,0.0105665,0.00976805,0.00884193,0.00793051,0.00732908,0.00688745,0.00647521,0.00613287,0.00560762,0.00489935,0.00390587,0.00240059,0.00071121,-0.000665778,-0.00299315,-0.00516268,-0.00706591,-0.00878588,-0.0103774,-0.0118633,-0.0129808,-0.0138327,-0.0143709,-0.0147055,-0.0149812,-0.0148855,-0.0147311,-0.0151558,-0.0158126
0.0110182,0.0108176,0.0101013,0.00933896,0.00847512,0.00778608,0.00740168,0.00698339,0.00650852,0.00597488,0.00537231,0.0044604,0.00318901,0.00164321,0.000359159,-0.00138386,-0.00381277,-0.00573079,-0.00748601,-0.00910476,-0.0103815,-0.0115805,-0.0123862,-0.0130658,-0.0134978,-0.0138814,-0.0138777,-0.0138666,-0.0138209,-0.0139352
0.0112438,0.0111213,0.0101759,0.00951809,0.00870841,0.00810191,0.00776805,0.0073968,0.00694893,0.00642833,0.00576277,0.00496839,0.00375418,0.00224434,0.000940139,-0.000482143,-0.0024842,-0.00436598,-0.00616504,-0.0078174,-0.00916237,-0.0103461,-0.0112352,-0.0117372,-0.0124548,-0.0126932,-0.0126588,-0.0121847,-0.0119265,-0.0121029
0.0114621,0.0114191,0.0106492,0.0100019,0.00904826,0.00830179,0.00808924,0.00776407,0.00749022,0.00691039,0.00624539,0.00546884,0.004629,0.00315434,0.00172841,0.000363339,-0.00126113,-0.00319871,-0.00471722,-0.00622158,-0.00765841,-0.00888119,-0.00977497,-0.010461,-0.0110921,-0.0111761,-0.0108997,-0.0102705,-0.0102277,-0.010802
0.0115011,0.0113443,0.0107714,0.0104238,0.00948418,0.00880104,0.00826905,0.00795737,0.00762746,0.00714454,0.00661419,0.00598997,0.00529202,0.00401028,0.00267493,0.00139284,-0.000277944,-0.00203395,-0.00362537,-0.00485655,-0.00617426,-0.00727699,-0.00818325,-0.00881871,-0.00942667,-0.00944995,-0.00933049,-0.00874641,-0.00875093,-0.00892946
0.0116655,0.0114023,0.0109447,0.0104629,0.00984492,0.00943092,0.00886626,0.00834629,0.00793542,0.00748016,0.00696873,0.00630497,0.0058428,0.00483228,0.00370266,0.00245845,0.000999957,-0.000653385,-0.00218415,-0.00363956,-0.00489403,-0.00581651,-0.00667627,-0.00721506,-0.00792994,-0.0079847,-0.00806017,-0.00738169,-0.00715637,-0.00760671
0.0120946,0.0117323,0.0111158,0.0106173,0.0100127,0.00951431,0.00908265,0.00882304,0.00837576,0.00786947,0.00735434,0.00680347,0.00618837,0.00532071,0.00423757,0.00304542,0.00178718,0.00033243,-0.00117665,-0.00249609,-0.00382448,-0.00482079,-0.0056372,-0.00624159,-0.00653019,-0.00675925,-0.00665888,-0.00580446,-0.005605,-0.00606501
0.0119055,0.0119674,0.0113165,0.0110352,0.0103012,0.00959996,0.00898388,0.00879481,0.00858557,0.00824843,0.00782062,0.00712779,0.00670128,0.00590268,0.00504144,0.0039177,0.0027992,0.00158802,5.90E-05,-0.00144015,-0.00265034,-0.00363864,-0.0045543,-0.00494952,-0.00533973,-0.00524095,-0.00505504,-0.00426885,-0.00457248,-0.00488382
0.0121553,0.0121192,0.011709,0.0112518,0.0106169,0.00998782,0.00932573,0.00910249,0.00877138,0.00823853,0.00804928,0.00749344,0.00693741,0.00644874,0.00567006,0.00482785,0.00362082,0.00239729,0.00111836,-0.000280141,-0.00137495,-0.00233352,-0.00318039,-0.00376684,-0.00404278,-0.00394734,-0.00364949,-0.00288032,-0.00312249,-0.00372563
0.0126058,0.0124253,0.0117725,0.0112201,0.0109287,0.0103861,0.00980795,0.00931604,0.0089546,0.00851749,0.00828111,0.00765473,0.00717295,0.00649056,0.00598443,0.00526027,0.0042708,0.00321243,0.00185726,0.000836779,-0.000173053,-0.00115386,-0.00215083,-0.00258552,-0.00295587,-0.00290878,-0.00229763,-0.00169459,-0.00180091,-0.00257349
0.0126932,0.0124218,0.0119435,0.0113598,0.0108922,0.010454,0.0102341,0.00977144,0.00912386,0.00898253,0.00875005,0.00814307,0.00767507,0.00708276,0.00642796,0.00589696,0.00498308,0.00383029,0.00273332,0.00184026,0.000942188,9.56E-05,-0.000766154,-0.00127496,-0.00161807,-0.00157697,-0.00115925,-0.000483742,-0.000615588,-0.00120086
0.0125819,0.0126302,0.0121151,0.0116445,0.0110459,0.0106655,0.0102961,0.0097777,0.00941322,0.00929754,0.00892759,0.00849837,0.00805974,0.00742973,0.00697103,0.00638643,0.0056324,0.00468869,0.00374104,0.00279384,0.0020812,0.00138981,0.000547897,9.11E-05,-0.000386163,-0.000301339,-2.29E-05,0.000559845,0.000470525,-0.000132542
0.0127542,0.0123708,0.0121361,0.0116793,0.0112389,0.0108133,0.0104761,0.00996183,0.00946523,0.00932242,0.00893244,0.00866407,0.00820859,0.00776821,0.00724162,0.00671123,0.00622479,0.00549745,0.00465963,0.00377157,0.00288805,0.00235122,0.00164654,0.0012301,0.000708586,0.000766998,0.00103638,0.00170826,0.00182024,0.00109002
0.0127154,0.0125068,0.0119279,0.0117063,0.0113629,0.0110377,0.0106586,0.0102573,0.00962805,0.00942773,0.00906958,0.00880096,0.00843294,0.00804492,0.00751351,0.00703458,0.00669679,0.00605554,0.00520785,0.00437589,0.00369286,0.00301092,0.00248321,0.00199542,0.00173796,0.00183225,0.00217331,0.00281562,0.00322517,0.00197098
0.0129786,0.0127992,0.0122059,0.011664,0.0112439,0.0109934,0.0106838,0.0104079,0.0100084,0.00973112,0.0093307,0.00897859,0.0087503,0.00833253,0.00781642,0.0073693,0.00708753,0.00648285,0.00574646,0.00513091,0.00456113,0.00393382,0.00348576,0.00305969,0.00288455,0.00293491,0.0033173,0.00397324,0.00414489,0.00319016
0.0128726,0.0129406,0.0123689,0.0119127,0.0113346,0.0108793,0.0105668,0.0104288,0.0101422,0.00977609,0.00963011,0.00930602,0.00913726,0.00866572,0.00822646,0.00777799,0.00743276,0.00698976,0.00645329,0.00586116,0.00523432,0.00467359,0.00430752,0.00398793,0.00391961,0.0036212,0.0041123,0.00475579,0.00505953,0.00427809
0.0129555,0.0126063,0.0123178,0.0119881,0.0114985,0.01114,0.0107847,0.010445,0.0101849,0.00984301,0.00956076,0.00937929,0.00914792,0.00866845,0.00837385,0.00785575,0.00760517,0.00724829,0.00669932,0.00631479,0.00571885,0.00519511,0.00499658,0.00453651,0.00445474,0.00446739,0.00494904,0.00594298,0.00613939,0.00503539
0.0126241,0.0124609,0.0121222,0.0118129,0.0115133,0.0111679,0.0109465,0.0107128,0.0104217,0.0100756,0.00973964,0.00949388,0.00928062,0.00896667,0.00846978,0.00820297,0.00770959,0.00746442,0.00711963,0.00655116,0.00607804,0.00575128,0.00551109,0.00523769,0.00505252,0.00522289,0.00586107,0.00656222,0.00684184,0.00587571
0.0128577,0.0125487,0.0120745,0.0118281,0.0114116,0.011149,0.0109234,0.0108497,0.0106037,0.0101971,0.00998937,0.00966241,0.00953241,0.00929539,0.00883078,0.00848671,0.00823462,0.00796705,0.00755755,0.00725487,0.00688461,0.00651614,0.00609385,0.00596459,0.00585199,0.0060673,0.00651705,0.00724607,0.0073518,0.00650988
0.0128368,0.0126598,0.0121431,0.011886,0.0113394,0.0109742,0.0107801,0.0105742,0.0104903,0.0102793,0.0100102,0.00970125,0.00963991,0.00956036,0.00921111,0.00889769,0.00858467,0.00816934,0.00799866,0.00779205,0.00731863,0.00696195,0.00671298,0.00657295,0.00641728,0.00674957,0.0071765,0.00791214,0.0082125,0.00729544
0.0130195,0.0126976,0.0121024,0.0119266,0.0115877,0.0110189,0.0107942,0.0106024,0.0105312,0.0102995,0.00998003,0.00977313,0.0096472,0.00939994,0.00915209,0.00881566,0.00848245,0.00818515,0.00797934,0.00777893,0.00747738,0.00722255,0.00705076,0.00700486,0.00688645,0.00722003,0.00764102,0.00859169,0.00887833,0.00836466
0.0131596,0.0125217,0.0120445,0.0118881,0.0115456,0.0111459,0.0108787,0.0107387,0.0105895,0.0103959,0.0100861,0.00981208,0.00968082,0.00955929,0.00927721,0.00902002,0.00860716,0.00839294,0.00804643,0.00797306,0.00790208,0.00759852,0.00742624,0.00733621,0.00744743,0.0076587,0.00821132,0.00920959,0.00965749,0.00907497
0.0131888,0.0126123,0.0119748,0.0117908,0.0113534,0.0110692,0.0108444,0.0106669,0.010708,0.010493,0.0102625,0.0100916,0.00983655,0.00975795,0.00943624,0.00924072,0.00897616,0.00864393,0.00841599,0.00843618,0.00818409,0.00799574,0.0078257,0.00768963,0.00777176,0.00820679,0.00884925,0.00984267,0.0102622,0.00959045
0.0129828,0.0125476,0.0118875,0.011695,0.0112698,0.0110435,0.0107046,0.0105807,0.0104842,0.0103428,0.0102355,0.010017,0.00988215,0.00981687,0.00969108,0.00936407,0.00906343,0.00880742,0.00855875,0.00844439,0.00837085,0.00822099,0.00807641,0.008125,0.00824694,0.00843259,0.00925785,0.00990372,0.0104895,0.0101121
0.0130194,0.0125761,0.0120389,0.011702,0.0112949,0.0110228,0.01066,0.0106765,0.010355,0.0101963,0.0100845,0.00983652,0.00970198,0.00962116,0.00946058,0.00937486,0.00915821,0.00884001,0.00862912,0.00843359,0.00833584,0.00837847,0.00839478,0.00836857,0.00843856,0.00864869,0.00944621,0.0102153,0.0106885,0.0105221
0.0129636,0.0125073,0.0119913,0.0116872,0.0112353,0.0110146,0.0107676,0.0105375,0.010281,0.0100972,0.010008,0.00993417,0.00977647,0.00969851,0.00965254,0.00946073,0.00910351,0.0089214,0.00875663,0.0085551,0.00843911,0.00854462,0.00863899,0.00865739,0.00864727,0.00892521,0.00960731,0.0107203,0.0112108,0.0110249
0.0131369,0.0124514,0.0117827,0.0114619,0.0111278,0.0109136,0.0107404,0.0105633,0.0103912,0.0100953,0.0100167,0.00991518,0.00988365,0.00972889,0.00969052,0.00957253,0.00928951,0.00912157,0.00891615,0.00870889,0.00858121,0.00870396,0.00885363,0.00885231,0.00898907,0.00920557,0.00996258,0.0108123,0.0115548,0.0113309
0.0131223,0.0124779,0.0116809,0.0113756,0.0110293,0.010761,0.0105866,0.0103546,0.0102099,0.0100948,0.00987268,0.00979161,0.00985205,0.00967042,0.00967699,0.00957875,0.00932053,0.00923857,0.00892322,0.00881366,0.00873875,0.00864908,0.00872077,0.00887777,0.00915805,0.00947939,0.0102731,0.0112513,0.0117495,0.0116893
0.0130209,0.0124888,0.0117857,0.0114111,0.0110191,0.0107382,0.0103841,0.0101667,0.0102256,0.0100244,0.00988876,0.00974688,0.00978855,0.00970083,0.00966163,0.00949362,0.00927012,0.00919726,0.00894825,0.00876642,0.00874125,0.00880566,0.00882945,0.00891081,0.00912056,0.00953775,0.0102922,0.0110599,0.0120071,0.0121345
0.0129911,0.0124702,0.0118395,0.0113295,0.0110024,0.0106412,0.0103976,0.0102226,0.0101716,0.0101315,0.00997835,0.0098225,0.00976216,0.00972975,0.00967589,0.00948589,0.00935304,0.00923715,0.00913618,0.00890303,0.00885276,0.00882557,0.00894535,0.00915074,0.00929902,0.00989594,0.0103594,0.011529,0.0124038,0.012722
0.0128099,0.0120741,0.0116383,0.0112214,0.0109871,0.010485,0.0102495,0.0102919,0.0100153,0.00989061,0.00984794,0.00968902,0.00960316,0.0096524,0.00959432,0.00953446,0.00948211,0.009451,0.00929064,0.00910286,0.00898736,0.00901422,0.00919721,0.00938906,0.00956797,0.00992617,0.0106952,0.0119115,0.0125002,0.0129162
0.012977,0.0121914,0.011498,0.0110418,0.0108223,0.0104283,0.0101534,0.00991351,0.00973039,0.00977171,0.00973332,0.00963462,0.00965189,0.00959334,0.00958462,0.00960319,0.00950338,0.00939754,0.00913064,0.00908926,0.00899524,0.00897603,0.00913161,0.00940036,0.00970893,0.0100569,0.0109936,0.0117961,0.0126008,0.0130955
0.0130439,0.0121864,0.0113721,0.0109057,0.010637,0.0103165,0.00993252,0.00986019,0.00960503,0.00954386,0.00951284,0.00938726,0.0094147,0.009424,0.00938875,0.00946316,0.00931996,0.00919993,0.00906876,0.00888997,0.00886442,0.00901708,0.00906524,0.00933066,0.00959233,0.00998773,0.0109406,0.0116518,0.0126973,0.0133569
0.0130508,0.0122969,0.0113472,0.010912,0.0106272,0.0102541,0.0100133,0.00976884,0.00951459,0.00946013,0.00932719,0.00930297,0.00928004,0.00938766,0.00931913,0.00934346,0.00928311,0.00908855,0.00901792,0.00893962,0.00888565,0.00896471,0.00908963,0.0091761,0.00960955,0.0101692,0.011063,0.011979,0.0128968,0.0135658
0.0126972,0.0120586,0.0111938,0.0108535,0.010538,0.0101464,0.00985053,0.00959752,0.00954693,0.0093411,0.00947955,0.00936414,0.00936574,0.00949292,0.00926552,0.00940223,0.00937138,0.00918731,0.00902417,0.00904471,0.00913643,0.00900286,0.00914548,0.00945287,0.00981825,0.0101466,0.011173,0.0121201,0.0129704,0.0138378
0.0125041,0.0118353,0.0109895,0.0105773,0.0103602,0.00998855,0.00965284,0.00952243,0.0093803,0.00918617,0.00920161,0.00922906,0.00923513,0.00930883,0.00926332,0.00934151,0.0093468,0.00926223,0.00908095,0.00911228,0.00894713,0.00892405,0.00912842,0.0093578,0.00971436,0.0103064,0.0114025,0.0121368,0.0128355,0.0136868
0.0124159,0.0117019,0.0109153,0.0103796,0.0101023,0.00973248,0.00946099,0.00927302,0.00907638,0.00896219,0.00897897,0.00895113,0.00900759,0.00908027,0.00916056,0.00913268,0.00918732,0.00907365,0.00899969,0.00893072,0.00882203,0.00881146,0.00894444,0.00922926,0.00959439,0.0104132,0.0110367,0.012303,0.0129698,0.0135642
0.0120679,0.0114867,0.010682,0.0101816,0.00989868,0.00958737,0.00926951,0.00903036,0.00885866,0.00881389,0.00887188,0.00876003,0.0088581,0.00892184,0.00891434,0.0089093,0.00901251,0.00901131,0.00886614,0.00888877,0.00875711,0.00882929,0.00893653,0.0091914,0.00971189,0.0103802,0.0111967,0.0123625,0.013015,0.0136674
0.0121319,0.0114888,0.0107592,0.0101093,0.0098638,0.00960061,0.00925201,0.00903671,0.00888696,0.00885025,0.00870815,0.00871014,0.00875463,0.00876119,0.00882433,0.00889766,0.00901183,0.00901778,0.00885783,0.00889597,0.00873229,0.00873399,0.00893853,0.00923369,0.00975596,0.0103366,0.0111519,0.0121694,0.0129811,0.0136295
0.0117607,0.0113193,0.0105127,0.0100268,0.009791,0.00944831,0.00911416,0.00888839,0.00884688,0.00860339,0.00858057,0.00864042,0.00863537,0.00884086,0.00880074,0.00884192,0.00888469,0.00887187,0.00886549,0.00878694,0.00873904,0.00874508,0.00889288,0.00921286,0.00961074,0.0102333,0.0111672,0.0121536,0.0129749,0.0135966
0.0115658,0.0112089,0.0104561,0.00984247,0.00952293,0.00921319,0.00888638,0.00866425,0.00850844,0.00842999,0.00843797,0.00835595,0.00845325,0.00859277,0.00853874,0.00857296,0.00860288,0.00863548,0.00855769,0.00856999,0.00856498,0.00856478,0.00889604,0.00912852,0.00962724,0.0101411,0.0111254,0.012336,0.0128812,0.0136435
0.0114025,0.0109282,0.0102825,0.00962491,0.00935725,0.00893048,0.00877412,0.00856679,0.00827249,0.00809615,0.00807223,0.00813584,0.00811026,0.0083176,0.00843536,0.00831562,0.00841543,0.00845782,0.00840828,0.00843576,0.00841107,0.00841251,0.00874807,0.00905778,0.00943283,0.00998737,0.0107361,0.0120061,0.012896,0.0136288
0.0111602,0.0106123,0.0100087,0.00940243,0.00914269,0.00874507,0.00854534,0.0082571,0.00815711,0.00796678,0.00787939,0.00786878,0.00793141,0.00800697,0.00820141,0.0081621,0.00828175,0.00832578,0.0083346,0.00825695,0.00827232,0.0083932,0.00861125,0.00895349,0.00934229,0.00992259,0.0108976,0.0117066,0.0128735,0.0135676
0.0112052,0.0105574,0.00990149,0.00933952,0.00904473,0.00868627,0.00840419,0.0081742,0.00802869,0.00787557,0.00784687,0.00784997,0.00790505,0.00801033,0.00813277,0.00805655,0.00817312,0.00828976,0.00820383,0.0083046,0.00833744,0.00840101,0.00854751,0.0087962,0.00931059,0.00980789,0.0108242,0.0120567,0.0129238,0.0135325
0.011118,0.0104666,0.00968338,0.00903552,0.00884128,0.00842355,0.00822462,0.00799552,0.00784538,0.0077318,0.00767019,0.00759582,0.00768859,0.007783,0.00791967,0.00799844,0.00814092,0.00810048,0.00808804,0.00819914,0.00830988,0.00823993,0.00840823,0.0085806,0.00902338,0.00975577,0.0107862,0.0119407,0.0129313,0.0135051
0.0107388,0.010349,0.00954643,0.00887887,0.00864328,0.00828815,0.00796992,0.00777468,0.007556,0.00760317,0.00741355,0.0074384,0.00751499,0.00764661,0.00772662,0.00779905,0.00784496,0.00777654,0.00786906,0.00809378,0.0080903,0.00805463,0.00830827,0.00844247,0.00897907,0.0097261,0.010675,0.0116354,0.0127504,0.0133569
0.010657,0.00997019,0.00928567,0.00861905,0.00840122,0.00806518,0.00776542,0.00759,0.00734472,0.00732137,0.00719246,0.00711576,0.00725932,0.00748042,0.00751823,0.00754295,0.00763083,0.00759344,0.00769893,0.00782505,0.00804378,0.00793449,0.00806476,0.00839334,0.00900017,0.00947277,0.0103904,0.0117317,0.0124916,0.0132775
0.010404,0.00975265,0.00912357,0.00838978,0.00814648,0.00781131,0.00748049,0.00730906,0.00722826,0.00717414,0.00698786,0.00698311,0.00704633,0.00713818,0.00718957,0.00733493,0.00741714,0.00744626,0.00745351,0.0076118,0.0076378,0.00763938,0.00798194,0.00832075,0.00891767,0.00930333,0.0100126,0.011546,0.0123669,0.0131208
